"Longitude";"Latitude";"X";"Y"
-59,4;3,09999999999999;0,442883308929731;-0,0103875898635556
-59,1;3,09999999999999;0,489543789795721;-0,02864439439061
-58,9;3,09999999999999;0,373729793716857;-0,226082091986631
-58,7;3,09999999999999;0,0505896601333479;-0,142949146104586
-58,5;3,09999999999999;0,587752377008446;-0,132942527372032
-56,5;3,09999999999999;0,15163099883997;-0,0510221128489072
-53,4;3,09999999999999;1,32218100589542;0,0300718903701201
-52,3;3,09999999999999;0,965869908952163;0,0152870418907796
-76,9;2,89999999999999;1,4560729875406;-0,0142298956822245
-74,9;2,89999999999999;0,262194176930935;-0,0301361364433997
-73,9;2,89999999999999;0,756279043391581;-0,0302090570559078
-68,7;2,89999999999999;1,43577253214341;0,0209315244825005
-67,4;2,89999999999999;1,14780059410237;0,0166894796760032
-66,3;2,89999999999999;1,62793778493774;0,00516642185505232
-64,5;2,89999999999999;1,35463427176901;-0,0152245714678255
-63,5;2,89999999999999;1,28201980781733;0,0918372377008886
-59,5;2,89999999999999;1,20650768523766;0,0370622289893636
-59,1;2,89999999999999;0,361642975259212;-0,0209399121569644
-58,9;2,89999999999999;0,825020697791471;-0,0725002171170323
-58,7;2,89999999999999;0,248861214068287;-0,0458662841884207
-58,5;2,89999999999999;0,511898349924709;-0,175392496514292
-54,5;2,89999999999999;0,754407053482066;0,0105943770416767
-54,1;2,89999999999999;0,493272283365412;-0,0378328707084908
-53,9;2,89999999999999;1,51641247778254;0,0135179425922289
-53,3;2,89999999999999;0,58854062929602;-0,0664333885134291
-52,4;2,89999999999999;0,580553176523668;-0,0897159541025133
-77,7;2,6;1,4560729875406;-0,0142298956822245
-77,1;2,6;0,798160654255898;-0,00888729435025304
-76,9;2,6;1,05757376536086;-0,0224444394186638
-76,7;2,6;1,14620473710618;-0,0178351852611837
-76,4;2,6;1,11366273126676;-0,0188456230658065
-76,1;2,6;1,40909967583065;-0,0444166123578754
-74,7;2,6;1,08543508573139;-0,060780836352201
-74,4;2,6;0,924676883488997;-0,0633855301538534
-74,1;2,6;0,215250981443071;-0,146712563694634
-73,9;2,6;0,289729970791011;-0,155455227617757
-73,7;2,6;0,175471472732269;-0,0250237774808763
-72,9;2,5;0,499798320491895;-0,0743807739807695
-72,7;2,6;-0,374599274342038;-0,0682278934595775
-69,4;2,69999999999999;0,381168115692477;-0,0503278202231639
-67,5;2,69999999999999;0,698248164212448;0,0710763144566331
-66,4;2,6;0,946223504021135;0,0493156134173922
-65,1;2,6;0,442117701232634;-0,00513218940580562
-63,9;2,6;1,40927580486137;-0,014673924002598
-63,5;2,69999999999999;0,254345462618988;0,0336945604904068
-60,9;2,5;0,413650636625981;-0,199605015156847
-60,7;2,5;1,16229151505875;-0,0599835794550102
-60,3;2,5;0,311194810818615;-0,165962413783276
-60,1;2,5;0,148728972524601;-0,233303466670206
-59,4;2,6;1,30452845089914;-0,0410993971431996
-54,9;2,69999999999999;0,205550451563233;-0,00885164345923149
-54,7;2,5;0,915441451616022;-0,060438931919275
-54,4;2,6;1,29222308560608;0,00447469147070183
-54,1;2,6;0,678984415839597;-0,073444193773086
-53,9;2,6;0,814425211026715;-0,0781756450768669
-52,4;2,6;1,62024925233643;0,0129711067507796
-51,4;2,6;0,932684194961647;0,0571746081411667
-77,7;2,3;0,605532289947179;-0,139203070782963
-76,9;2,3;1,89426453010959;-0,00272858536215583
-76,7;2,3;1,62793778493774;0,00516642185505232
-76,4;2,3;0,627080949998105;-0,0604309090661219
-76,1;2,3;0,606673785415354;-0,0362792402575061
-75,9;2,3;0,84477306077724;-0,044682125408603
-74,9;2,3;1,55767046409976;-0,0209482918717827
-73,9;2,3;0,318817110158627;-0,0265554951844252
-73,7;2,3;-0,0384690884746083;-0,177889474967424
-73,4;2,3;-0,0197493863133436;-0,290309900345891
-73,1;2,3;0,416884282652551;-0,048007668244969
-72,9;2,3;1,04882719363169;0,0043660183140911
-72,7;2,3;0,168203991884155;-0,165980596192228
-66,5;2,3;1,51641247778254;0,0135179425922289
-59,3;2,3;1,13411500418056;0,0411441893793216
-59,1;2,3;0,339189992783027;-0,229521650765706
-58,3;2,3;0,306659497205201;-0,079450613541434
-54,5;2,3;0,654271719444614;-0,121457865211805
-53,1;2,3;0,504408075617354;-0,101329115193588
-52,7;2,3;0,701423077661514;-0,135223717398931
-51,4;2,3;0,798200093359756;-0,00636926033363981
-76,4;2,09999999999999;1,67627132608213;-0,0114384127006794
-76,1;2,09999999999999;0,74474264683789;-0,164181665316196
-74,1;2,09999999999999;1,17978628643676;0,11027779069452
-73,9;2,09999999999999;0,595669380777036;-0,0705622932801721
-73,7;2,09999999999999;0,29154603578474;-0,218697879085053
-73,1;2,09999999999999;1,72926200707117;-6,60726093370186e-05
-71,1;2,09999999999999;0,0706700641917596;-0,248580270110332
-68,3;2,09999999999999;1,29003638634196;-0,0159984050235971
-68,1;2,09999999999999;1,43577253214341;0,0209315244825005
-66,4;2,09999999999999;1,21256184601833;-0,0172438874473728
-65,5;2,09999999999999;0,753309056646457;-0,0820515453937473
-65,1;2,09999999999999;1,60178501053267;0,0138869609279293
-59,4;2,09999999999999;0,28505064519419;-0,0348329080843028
-59,1;2,09999999999999;0,443239824454737;-0,0600745179330683
-53,1;2,09999999999999;0,946223504021135;0,0493156134173922
-52,9;2,09999999999999;0,358795009821251;-0,0462198180796086
-52,4;2,09999999999999;0,695983706926098;-0,0532216266730893
-50,7;2,09999999999999;1,80753663956275;-0,00230765063187446
-76,7;1,89999999999999;0,956304376978845;0,00186081956195709
-76,4;1,89999999999999;1,84240807825098;-0,00720210656923028
-75,7;1,89999999999999;1,32447307248685;-0,0271598547968958
-72,9;1,89999999999999;0,881997832096499;-0,0873288335804085
-67,1;1,89999999999999;0,0555569472190262;-0,0623750050556968
-66,9;1,89999999999999;0,753319811819527;-0,0852684870213096
-66,5;1,89999999999999;0,814425211026715;-0,0781756450768669
-65,7;1,89999999999999;1,11807591802793;-0,0195065026061119
-59,1;1,89999999999999;0,544896504197545;-0,137674283387793
-58,7;1,89999999999999;1,26889722080339;-0,0438433380108603
-78,7;1,59999999999999;0,485317773527446;0,0760342747418528
-78,4;1,59999999999999;0,451316231266963;-0,0627379074630095
-78,1;1,59999999999999;1,22735063192569;-0,081838257187761
-77,4;1,59999999999999;0,81547049724629;-0,0692243845834086
-77,1;1,5;0,881997832096499;-0,0873288335804085
-76,9;1,59999999999999;0,959494651462146;-0,0973763859358187
-76,4;1,59999999999999;1,09932208989037;-0,0527608412616262
-76,1;1,59999999999999;0,912663728303274;-0,0282263888581397
-75,9;1,59999999999999;-0,297247900045751;-0,040311277959329
-75,7;1,59999999999999;0,132977536031426;0,00324814575894764
-75,4;1,59999999999999;0,480302784267605;-0,0186631556762199
-73,5;1,59999999999999;0,329615519664091;-0,0945051803416345
-71,1;1,5;0,826012492191802;0,0646288231874964
-70,7;1,5;0,595669380777036;-0,0705622932801721
-67,1;1,69999999999999;0,350931262115712;-0,125699010379991
-66,4;1,5;0,958227525828399;-0,0287971926773477
-66,1;1,59999999999999;0,279071677489993;-0,129970552677423
-65,9;1,5;0,748236008429111;-0,0509316846221006
-65,7;1,59999999999999;0,477032809010469;-0,0448916755200951
-65,4;1,5;0,587752377008446;-0,132942527372032
-62,7;1,5;0,687141562326134;-0,0730204612303572
-61,7;1,69999999999999;1,11807591802793;-0,0195065026061119
-61,1;1,59999999999999;0,405085127647363;-0,0463570482336007
-60,9;1,5;0,502353565127376;-0,141473590344597
-59,3;1,59999999999999;0,416223591658576;-0,110663367214901
-58,9;1,5;0,213028492705451;-0,0427134989239666
-58,7;1,59999999999999;0,710536592026686;0,0283916556339984
-51,9;1,59999999999999;0,58973357165747;-0,0072572794875313
-51,5;1,5;1,70128291123168;0,00112959809449596
-50,9;1,59999999999999;1,07846392772219;-0,069687120986272
-50,4;1,59999999999999;1,2896324365584;0,0682572602977869
-78,9;1,3;1,43249188473214;-0,0263509321714183
-78,7;1,3;0,501725229414185;-0,0404187740528395
-78,4;1,3;1,17692055505316;-0,00711401816535893
-78,1;1,3;0,160539649507282;-0,0471816571616108
-77,9;1,3;1,58009978269551;-0,0204978946154555
-77,4;1,3;0,44931274295083;-0,041235103493495
-76,9;1,3;1,5275322280357;-0,0217053640874755
-76,7;1,3;0,405460889399477;-0,103272160885532
-76,5;1,3;1,1727064644573;-0,0362841988869777
-75,9;1,3;0,323741129960373;-0,109036869349625
-75,7;1,3;0,341129096244301;-0,149045511379896
-74,9;1,3;1,3272152902549;0,0322664976063956
-72,7;1,3;0,0913911475220228;-0,200340627503928
-70,9;1,3;0,0728975843683758;-0,155038729481706
-70,7;1,3;0,0957362547422506;-0,23811423705926
-70,4;1,3;0,223561510187049;0,0173741510950033
-70,1;1,3;0,529127900281657;-0,0889122079105694
-66,9;1,3;1,4560729875406;-0,0142298956822245
-61,9;1,3;0,694197820969164;-0,122709205710052
-61,1;1,3;1,09055522777087;-0,0316466473425309
-60,9;1,3;0,286470938681338;-0,288968130451158
-58,9;1,3;0,415813592591659;-0,109997543649879
-58,7;1,3;0,143127293494061;-0,0696595731047712
-51,5;1,3;1,3272152902549;0,0322664976063956
-79,1;1,09999999999999;1,3272152902549;0,0322664976063956
-78,9;1,09999999999999;0,561065125838212;-0,0356901818972928
-78,7;1,09999999999999;0,347926892284002;-0,0227320655834725
-78,4;1,09999999999999;0,814392183664936;-0,0197174075163601
-78,1;1,09999999999999;0,438822089104474;0,00924780308238778
-77,9;1,09999999999999;0,00571203942909504;-0,0781530494990506
-77,7;1,09999999999999;0,869656653446108;0,056447034988794
-77,4;1,09999999999999;0,917269111983271;-0,0152788255519329
-77,1;1,09999999999999;0,953144022669943;-0,0319105016557161
-76,9;1,09999999999999;1,33137799587823;-0,0232678964509449
-76,7;1,09999999999999;0,548432351408191;-0,0409224286140741
-76,4;1,09999999999999;1,22899926740925;-0,0178262168595402
-74,3;1,09999999999999;0,161698044986284;-0,12362511005997
-72,9;1,09999999999999;1,35463427176901;-0,0152245714678255
-72,7;1,09999999999999;0,647300810134004;0,0038809696738962
-71,4;1,09999999999999;0,828860662983904;-0,00229952939764624
-70,7;1,09999999999999;1,17978628643676;0,11027779069452
-70,4;1,09999999999999;0,282751897184181;-0,103648132878181
-70,1;1,09999999999999;0,422777533032869;-0,0862807025734356
-66,4;1,09999999999999;0,89007555828371;-0,042131134236199
-65,9;1,09999999999999;1,53199347170439;-0,0134691305128367
-61,3;1,09999999999999;0,814425211026715;-0,0781756450768669
-52,3;1,09999999999999;1,66760448047609;0,0107583652064047
-52,1;1,09999999999999;0,770790417112081;0,0582728564669917
-51,9;1,09999999999999;1,11807591802793;-0,0195065026061119
-79,7;0,899999999999991;1,43249188473214;-0,0263509321714183
-79,4;0,899999999999991;1,56825968933783;0,0455803213795782
-79,1;0,899999999999991;0,511957987676708;-0,0860530496342712
-78,9;0,899999999999991;0,550519247879595;-0,00883619562301607
-78,7;0,899999999999991;0,906593321563087;-0,0419529559462576
-78,4;0,899999999999991;0,108793229062533;-0,0812898314913309
-78,1;0,899999999999991;0,328904292229775;-0,0431214872399596
-77,9;0,899999999999991;1,18236232808987;-0,022435364983983
-77,7;0,899999999999991;1,77814310935128;-0,00915300135191757
-77,4;0,899999999999991;1,55868863206562;-0,0179195975130029
-77,1;0,899999999999991;0,499606008787004;-0,160794983386349
-76,7;0,899999999999991;0,530792007907162;-0,113244579197682
-76,4;0,899999999999991;1,29003638634196;-0,0159984050235971
-76,1;0,899999999999991;0,0907490257836927;-0,191194667989984
-72,7;0,899999999999991;1,32218100589542;0,0300718903701201
-71,1;0,899999999999991;0,469351370501572;-0,149091838683468
-70,4;0,899999999999991;0,244083326309035;-0,100646794683596
-70,1;0,899999999999991;0,454244376729968;-0,117951362773262
-66,3;0,899999999999991;0,60135552650501;-0,0410661436947294
-66,1;0,899999999999991;0,0550212138968566;-0,0501815019247536
-65,9;0,899999999999991;0,162454956865537;-0,0301132683563328
-63,4;0,899999999999991;0,0114598355042035;-0,0470437252395403
-61,3;0,899999999999991;0,814735355694107;-0,0462826376026779
-61,1;0,899999999999991;1,3272152902549;0,0322664976063956
-53,9;0,899999999999991;-0,21798153661812;-0,112748832663477
-53,3;0,899999999999991;0,0621023151418916;-0,158484264373324
-52,1;0,899999999999991;0,441671179456514;0,0340040896012184
-51,9;0,899999999999991;1,17978628643676;0,11027779069452
-79,9;0,599999999999995;0,815849971432899;0,0183809692318994
-79,7;0,599999999999995;1,65883284973345;-0,00500191247153938
-79,4;0,599999999999995;0,71280160891106;-0,116319767995797
-79,1;0,599999999999995;0,758766427726701;-0,0651949191064608
-78,9;0,599999999999995;0,32765340448714;-0,0495629787849279
-78,7;0,599999999999995;1,68984749738219;-0,00964529406722116
-78,4;0,599999999999995;1,00323228349439;-0,0494725379113515
-78,1;0,599999999999995;1,36276939119069;-0,0635777736585538
-77,9;0,599999999999995;0,588723290056151;-0,0623462504729022
-77,7;0,599999999999995;0,0628147864685812;-0,0191715934291793
-77,4;0,599999999999995;0,428001894999472;-0,0539086811414722
-77,1;0,599999999999995;0,604396578535107;-0,0591526871803347
-76,9;0,599999999999995;0,887554532397507;-0,0316092959881094
-76,7;0,699999999999989;1,32208893555983;-0,0317320838996964
-76,4;0,599999999999995;0,840544331405783;-0,0557119987641237
-75,3;0,699999999999989;0,469301629653882;-0,062198295091602
-73,9;0,699999999999989;1,19735399608663;-0,025052532725947
-72,7;0,599999999999995;1,60182416027988;-0,00567219134316401
-72,4;0,599999999999995;1,3272152902549;0,0322664976063956
-70,4;0,599999999999995;0,270036373349084;-0,0548418071665201
-70,1;0,599999999999995;0,814425211026715;-0,0781756450768669
-69,9;0,599999999999995;1,66804957158946;0,00280208380797451
-69,7;0,699999999999989;0,695983706926098;-0,0532216266730893
-69,4;0,699999999999989;0,654626658223009;-0,0759984283724316
-67,4;0,5;0,163144042820978;0,0548443867974679
-67,1;0,5;1,17978628643676;0,11027779069452
-66,1;0,699999999999989;0,172740774655519;-0,0346808224242804
-65,9;0,599999999999995;1,18609613700759;-0,0133771131417448
-63,4;0,599999999999995;0,396863707048047;-0,0133310141011949
-62,9;0,599999999999995;1,43577253214341;0,0209315244825005
-61,7;0,5;1,11208246760758;0,0051863708284496
-61,5;0,699999999999989;1,51641247778254;0,0135179425922289
-53,1;0,599999999999995;0,644160073679994;-0,0969072457210999
-51,9;0,599999999999995;1,59089554007658;-0,0127668397345122
-51,7;0,599999999999995;0,615646895933976;0,0268728998483377
-51,4;0,599999999999995;1,02344461646383;0,0489354987700263
-79,9;0,299999999999997;1,34772908508699;-0,00921766104063467
-79,7;0,299999999999997;0,346396305337292;-0,0725650809263863
-79,5;0,299999999999997;0,983033096092857;-0,0769328918819707
-79,1;0,299999999999997;1,48342117593794;-0,0321888524077083
-78,9;0,299999999999997;1,10396163856702;-0,0383845899039547
-78,7;0,299999999999997;0,757694672050571;-0,03704372427856
-78,4;0,299999999999997;0,163614164130942;-0,0487297690902257
-78,1;0,299999999999997;1,29901438552134;-0,000414928296289322
-77,9;0,299999999999997;0,760099446582438;-0,0733451149155054
-77,7;0,299999999999997;1,51641247778254;0,0135179425922289
-77,4;0,299999999999997;0,484967201829588;-0,00770838869320339
-77,1;0,299999999999997;1,3272152902549;0,0322664976063956
-76,9;0,299999999999997;1,22417004699007;-0,0373498813148993
-76,7;0,299999999999997;1,51641247778254;0,0135179425922289
-74,7;0,299999999999997;0,814425211026715;-0,0781756450768669
-72,9;0,299999999999997;0,360312958206331;-0,100623950391763
-72,5;0,299999999999997;0,608797558636009;-0,0157200255942432
-71,3;0,299999999999997;0,826012492191802;0,0646288231874964
-70,4;0,299999999999997;1,43249188473214;-0,0263509321714183
-67,3;0,299999999999997;1,00057773110632;-0,0240396342114429
-66,7;0,299999999999997;1,24534508436107;0,00663426205071159
-53,1;0,299999999999997;0,790398755014349;-0,0202188187725979
-52,5;0,299999999999997;1,43577253214341;0,0209315244825005
-79,9;0,0999999999999943;0,703131163012886;-0,0543304252812842
-79,4;0,0999999999999943;1,52792501874336;0,00903437725377352
-79,1;0,0999999999999943;0,179094558444289;-0,0142727188919025
-78,9;0,0999999999999943;0,747662714799317;-0,0581149321215813
-78,7;0,0999999999999943;-0,135319999805947;-0,0662155987722137
-78,4;0,0999999999999943;0,318239013036471;-0,0427376277138726
-78,1;0,0999999999999943;0,774688846584679;-0,0479298917361622
-77,9;0,0999999999999943;0,228115118673299;0,0666162602391074
-77,4;0,0999999999999943;0,744614621603262;-0,102188906718527
-76,9;0,0999999999999943;0,0781232329915787;-0,0567696524825857
-76,7;0,0999999999999943;0,211530246420035;-0,121747399191419
-76,4;0,0999999999999943;1,02312977989251;-0,00407334611343254
-76,1;0,0999999999999943;0,122925573383643;-0,168017541982135
-75,9;0,0999999999999943;0,572602836963553;-0,0241269586329941
-74,7;0,0999999999999943;1,70128291123168;0,00112959809449596
-72,7;0,0999999999999943;1,11186345230379;-0,0227787951515904
-72,4;0,0999999999999943;-0,0182230178476255;-0,193408572272759
-71,1;0,0999999999999943;0,585116311856907;-0,0677061423702125
-70,9;0,0999999999999943;0,190629200636544;-0,0911308027205873
-70,7;0,0999999999999943;0,593910647748769;0,0283376638060442
-67,4;0,0999999999999943;0,932684194961647;0,0571746081411667
-80,1;-0,100000000000009;0,324699000000845;0,00113312645742432
-79,3;-0,100000000000009;0,235916564446136;-0,0075351801445078
-79,1;-0,100000000000009;1,85543801119699;-0,00282174717039332
-78,9;-0,100000000000009;1,61296959334939;-0,0257330069608978
-78,7;-0,100000000000009;0,413504122455885;-0,073291722640695
-78,4;-0,100000000000009;0,605651579091717;-0,0412298317701084
-77,9;-0,100000000000009;1,24957286466952;0,0010457512707543
-77,7;-0,100000000000009;0,774936223024883;-0,0243551666405235
-77,4;-0,100000000000009;0,597755625334776;-0,0576323987177429
-77,1;-0,100000000000009;0,821876966606718;0,0514469139914333
-76,9;-0,100000000000009;0,931364430514467;-0,0269880864079184
-76,7;-0,100000000000009;0,539042366418702;-0,0393482641353913
-76,4;-0,100000000000009;0,981682611272328;0,0322267214411672
-76,1;-0,100000000000009;0,121378685306603;-0,153968443872842
-75,9;-0,100000000000009;-0,00420800796142107;-0,0913727677721816
-75,7;-0,100000000000009;0,117445101910866;-0,209831248826929
-75,4;-0,100000000000009;0,288102361275294;-0,18072343563467
-74,9;-0,100000000000009;0,793894775939094;-0,0629529881427091
-74,7;-0,100000000000009;0,773995848152079;-0,127695380555458
-70,9;-0,100000000000009;0,181790204428794;-0,071777576417714
-70,4;-0,100000000000009;1,18704521672893;0,0087618050420389
-67,1;-0,100000000000009;0,149037716569316;-0,0354973177097071
-66,9;-0,100000000000009;0,536635371013005;-0,143217598225053
-51,3;-0,100000000000009;1,36313396120097;0,077730157164628
-91,1;-0,5;-0,0275467091706936;-0,0880218722863945
-90,7;-0,300000000000011;0,142102974533091;-0,0336538570702516
-80,4;-0,400000000000005;0,7340526080896;0,00906119852465725
-79,9;-0,400000000000005;1,04976609823928;0,0218818154001094
-79,4;-0,400000000000005;0,0977496321924984;-0,0687047520730063
-79,1;-0,400000000000005;-0,656163212052748;-0,00261270605073932
-78,9;-0,400000000000005;-0,353018268406788;-0,0354759974431385
-78,7;-0,400000000000005;0,0467851139491705;-0,0294967943700007
-78,4;-0,400000000000005;0,402480941483578;-0,0160987449655903
-78,1;-0,400000000000005;0,20657310596074;-0,0417076766887198
