"Longitude";"Latitude";"X";"Y"
-68,75;-9,25;0,584173681790084;-0,00984640200576393
-68,25;-9,25;0,352527014322485;-0,127978582243516
-64,75;-9,25;0,132057368358382;-0,0589190258549478
-64,25;-9,25;0,566762265040056;-0,0774317977114743
-63,25;-9,25;0,0834305123646603;-0,109799842574146
-56,75;-9,25;0,152521321793096;-0,0763631088217877
-55,75;-9,25;0,785716380540259;-0,100857658525337
-55,25;-9,25;0,595116572561117;-0,121482808797582
-54,75;-9,25;0,430850160104815;-0,199573697965061
-40,75;-9,25;-0,259985279099787;-0,122023715955239
-38,75;-9,25;-0,155453952229077;-0,175401651840942
-38,25;-9,25;-0,0584978130126267;-0,0745188539632782
-37,75;-9,25;-0,0298445193844338;-0,144703403015655
-37,25;-9,25;-0,0215658967847047;-0,0985875799539984
-36,75;-9,25;0,100024319504846;-0,110062186022741
-36,25;-9,25;-0,0546462014375004;-0,0434906355557341
-35,75;-9,25;0,0716780130676671;-0,0272764076097469
-35,25;-9,25;1,14187991248573;-0,00452043321482761
-77,25;-9,75;1,20995446422476;0,101306897223457
-76,25;-9,75;1,02944230260596;-0,0269476045591762
-75,75;-9,75;1,62985362633208;-0,0304869187982642
-75,25;-9,75;0,625536960411474;-0,160390691746369
-74,75;-9,75;1,32772505504359;-0,00254374850798124
-68,25;-9,75;0,188570562939114;-0,0475570687783652
-67,75;-9,75;0,198334589282681;-0,14983388180688
-65,75;-9,75;1,4566864401791;0,0148565837287747
-65,25;-9,75;0,37517529619139;-0,0278372340988072
-64,75;-9,75;0,261803662350202;0,00226223979162345
-63,25;-9,75;1,04046441452986;0,0119220910824593
-58,25;-9,75;1,07988765030385;-0,0297178993786312
-56,25;-9,75;1,50410925038531;-0,0102093385845007
-55,75;-9,75;0,464914619492944;-0,061033830166829
-55,25;-9,75;0,496376662584752;-0,0450986103558607
-54,75;-9,75;0,742953727407558;-0,0908160767943272
-52,75;-9,75;1,23784211917402;-0,0258506670506499
-52,25;-9,75;1,19786456868805;0,028883886867196
-48,25;-9,75;0,823121043257463;0,00931751805994087
-39,25;-9,75;-0,0430377679564441;-0,137661695716219
-38,75;-9,75;0,0145726187465494;-0,111252944071636
-38,25;-9,75;-0,129599428675043;-0,100649014379851
-37,75;-9,75;-0,181849012962828;-0,0511917234547504
-37,25;-9,75;0,287267378088197;-0,0708082216870365
-36,75;-9,75;0,402653104834859;-0,100685927534162
-36,25;-9,75;0,263310802767999;-0,0261092330972963
-35,75;-9,75;0,293762025607135;-0,00773018034257444
-75,75;-10,25;0,331306038686458;-0,07929025637434
-75,25;-10,25;0,0589889174017244;-0,0515497367328684
-74,75;-10,25;1,34052655946217;-0,00415979019594505
-71,25;-10,25;0,531722783699009;-0,00662142737780947
-69,25;-10,25;0,217064666365003;-0,0886333551804941
-67,75;-10,25;0,422130577822097;-0,0170585971095054
-67,25;-10,25;0,127962444344416;-0,249017145438211
-66,75;-10,25;1,76312018238375;-0,0123812397402427
-65,25;-10,25;0,739808643070313;-0,013367140111741
-62,25;-10,25;0,912811717693742;0,0651450921183888
-61,75;-10,25;0,619606963765451;-0,16763716094252
-59,25;-10,25;1,20726475388384;0,00144264413654858
-58,25;-10,25;1,70978898603619;-0,0141869494752906
-54,75;-10,25;1,30955044579683;0,0840386641383356
-48,25;-10,25;0,386818726026116;-0,0678053873996342
-41,25;-10,25;0,245560873401725;0,011475786661506
-40,25;-10,25;0,0190550463567725;-0,0239259184374642
-39,25;-10,25;-0,229332315780013;-0,0890531860001447
-38,25;-10,25;0,18477109470497;-0,0810773604858791
-37,75;-10,25;0,633885114974788;0,00178917211261058
-37,25;-10,25;-0,184016603782588;-0,0556578101284089
-36,75;-10,25;0,0813778816688903;-0,0836433658915468
-36,25;-10,25;0,143749524571449;-0,0515271945370349
-75,75;-10,75;0,809443589693995;-0,00944364604454367
-75,25;-10,75;0,292471258343022;-0,044200705556441
-74,75;-10,75;0,563688667866322;-0,0419157048990351
-74,25;-10,75;1,17189414723901;-0,069461213143714
-69,75;-10,75;0,186451250880867;0,0256209362689261
-68,75;-10,75;1,05585804803593;-0,0147597048332365
-68,25;-10,75;0,484867882925118;0,0110196443079477
-67,75;-10,75;1,4566864401791;0,0148565837287747
-66,25;-10,75;0,929752643586073;-0,0127109586504112
-65,75;-10,75;0,583416964587349;-0,0812628845877584
-65,25;-10,75;0,809960388110615;0,0142837484073393
-63,75;-10,75;0,236633391062026;-0,101328816348753
-62,25;-10,75;0,728756210155151;-0,0312551463842315
-61,75;-10,75;1,71099105736512;-0,00606273462382958
-55,75;-10,75;0,0210193642091537;-0,00760304870375736
-55,25;-10,75;0,641000006111559;-0,0238820879377534
-49,75;-10,75;1,4566864401791;0,0148565837287747
-48,25;-10,75;1,71796156529046;-0,00184916792209646
-41,25;-10,75;-0,0993319988256328;-0,0868581979816369
-40,25;-10,75;0,129370204240705;-0,0250941367394273
-39,75;-10,75;0,0697043187618412;-0,0649441497012155
-39,25;-10,75;0,23762790229439;-0,087198514341864
-38,75;-10,75;0,483030516142523;0,0322817266449358
-38,25;-10,75;0,0746149698022609;-0,173679290897794
-37,75;-10,75;-0,0240245895649944;-0,109066718442847
-37,25;-10,75;-0,275993868120196;-0,0183803219592881
-36,75;-10,75;-0,0731366336535314;0,0261963089390448
-75,75;-11,25;0,906925651006467;-0,148884662095535
-75,25;-11,25;1,04314070142557;-0,0419824199996613
-74,75;-11,25;1,23686876499048;-0,0202318572322679
-74,25;-11,25;0,881569710893504;-0,0647838550123595
-73,75;-11,25;1,4165259242794;-0,0229990127257903
-69,25;-11,25;0,633121441294317;0,0525373844513728
-68,75;-11,25;0,597366707105526;-0,0689586261901084
-67,75;-11,25;0,633977928346476;-0,107057769394498
-67,25;-11,25;1,4566864401791;0,0148565837287747
-66,25;-11,25;0,569144368468354;-0,0111174205503841
-65,75;-11,25;0,715080756769449;-0,0824051410512374
-62,25;-11,25;0,987408760971158;-0,0544489007908599
-61,75;-11,25;0,815465457335258;-0,0187229405296769
-58,75;-11,25;0,678621841889765;0,000878328696209341
-57,75;-11,25;1,24658806705581;0,0732150746683786
-55,75;-11,25;0,582720090298489;-0,102663982339214
-55,25;-11,25;0,111014011284824;-0,0203607773016029
-48,25;-11,25;1,4566864401791;0,0148565837287747
-41,75;-11,25;-0,0510738518366358;0,0656219880030986
-41,25;-11,25;-0,157100284158106;-0,0571545035246313
-40,75;-11,25;-0,0997385284322982;-0,0261588656172141
-40,25;-11,25;0,180323736543301;-0,0936811622005559
-39,75;-11,25;-0,117637001611006;-0,0321343843922438
-38,75;-11,25;1,34999700870096;0,0249267879028824
-38,25;-11,25;0,432494525932694;0,0213515646474952
-37,75;-11,25;-0,0598308003970079;0,0115035077506626
-37,25;-11,25;-0,0985725710421153;-0,0694470821637299
-76,75;-11,75;1,34999700870096;0,0249267879028824
-74,75;-11,75;1,96695452627481;-0,00269669289886767
-73,75;-11,75;1,2481782157098;-0,026391510951126
-72,75;-11,75;0,501113895467069;-0,0658148792277061
-71,25;-11,75;0,617487258646889;-0,0597955162209214
-68,75;-11,75;0,757748493945825;-0,0132108544849894
-67,75;-11,75;0,994531717352986;-0,0401408769493466
-67,25;-11,75;0,588057353708403;0,0652057288685034
-66,25;-11,75;1,23462134721026;0,0284175474151675
-55,75;-11,75;0,847571900030956;-0,0517403315819764
-47,75;-11,75;1,53599264273763;0,00838320057306428
-46,75;-11,75;0,536583614738425;0,0149368493595504
-41,75;-11,75;0,981296051529778;0,0377234759658914
-41,25;-11,75;-0,44607590392298;-0,0182482318088134
-40,75;-11,75;-0,00136119002095142;-0,00722605004100105
-40,25;-11,75;0,43859714402155;-0,0548250032827271
-39,25;-11,75;-0,164982468564134;-0,0549772526168314
-38,75;-11,75;0,222542220320335;-0,18131604720784
-38,25;-11,75;0,833075621275125;0,00334101577340558
-37,75;-11,75;0,664101660553362;-0,00112192933491121
-72,75;-12,25;1,0236313162183;-0,0967654353974824
-72,25;-12,25;0,411302724315922;-0,103551188762271
-71,75;-12,25;1,08025133637007;-0,006055659385271
-70,75;-12,25;1,47683052442345;-0,0200339936544017
-69,25;-12,25;0,773813741099902;-0,0658463370818865
-68,75;-12,25;0,728756210155151;-0,0312551463842315
-64,25;-12,25;1,13330926248491;0,0337749324084016
-61,75;-12,25;1,31381282900848;-0,023715629038063
-61,25;-12,25;0,981296051529778;0,0377234759658914
-60,75;-12,25;1,59716430558593;0,00414887800410111
-44,75;-12,25;0,582788465305995;-0,0377398115109062
-41,75;-12,25;0,308766256648441;-0,0986855779728506
-41,25;-12,25;-0,310408913046545;0,00624252542426103
-40,75;-12,25;0,0554457343258465;-0,0614820231925219
-40,25;-12,25;0,0452342158477048;-0,0558108636078679
-39,75;-12,25;0,373900119240465;-0,0753651710951322
-39,25;-12,25;0,0193501380206564;-0,054309063962678
-38,75;-12,25;0,364586605857482;-0,0572117952182034
-38,25;-12,25;0,569946554215293;-0,0151638563483885
-37,75;-12,25;0,470702455323509;-0,0955227208262553
-73,75;-12,75;1,28051170804611;-0,00338819746007331
-73,25;-12,75;0,493501338886013;-0,12188050397533
-72,75;-12,75;0,745475838731116;-0,0791574119798656
-72,25;-12,75;0,509488242910331;-0,120282482016354
-71,75;-12,75;1,31381282900848;-0,023715629038063
-71,25;-12,75;0,730421568866756;-0,111908185962298
-70,25;-12,75;0,839052890555783;-0,0277674191597063
-69,75;-12,75;1,60938169667588;-0,0170122640996231
-69,25;-12,75;0,345611393541202;-0,0376813826635182
-68,75;-12,75;0,499393013154052;-0,0784737151984716
-60,25;-12,75;0,345779047192554;0,0145384862415233
-51,75;-12,75;0,0778851576427604;-0,0937694687497285
-48,25;-12,75;0,117127277009697;0,130078003785439
-47,75;-12,75;0,619070011305234;-0,202483296321539
-41,75;-12,75;0,0848845692330866;-0,0506860024413351
-41,25;-12,75;-0,0973950125645979;-0,0401413489459024
-40,75;-12,75;1,03034183452017;-0,0350667279526526
-40,25;-12,75;0,168478437388505;-0,00519014659219329
-39,75;-12,75;-0,262326782854461;-0,0365685907859266
-39,25;-12,75;0,247152533280397;-0,0290745831531641
-38,75;-12,75;0,464137996994007;-0,0328937548419319
-38,25;-12,75;0,356112320764039;-0,0797338939511675
-74,25;-13,25;1,4566864401791;0,0148565837287747
-73,25;-13,25;1,04636058057592;-0,0749715941125735
-72,75;-13,25;0,486685877006761;-0,070637474420461
-72,25;-13,25;0,349960425079713;-0,0149991325464355
-71,75;-13,25;0,863734423565986;-0,0701628040579017
-71,25;-13,25;1,05527800279617;-0,051453840129286
-70,75;-13,25;0,734826119724339;-0,0331617428683328
-70,25;-13,25;1,55645990347332;0,0125093333915052
-69,75;-13,25;1,16001676420117;-0,081135576380851
-68,75;-13,25;0,810209238048268;-0,141177531605416
-60,75;-13,25;0,804345186866093;-0,148803552010138
-48,25;-13,25;0,728756210155151;-0,0312551463842315
-44,75;-13,25;1,34999700870096;0,0249267879028824
-42,25;-13,25;0,308411706973973;-0,108610070785836
-41,75;-13,25;-0,237821915728663;-0,0289504965813334
-41,25;-13,25;0,267058782309593;0,00868928985003038
-40,75;-13,25;-0,0980488826138599;-0,19275295623134
-40,25;-13,25;0,322805288061589;-0,0535077654941968
-39,75;-13,25;0,584419333978472;-0,0623239542417392
-39,25;-13,25;0,583549094767063;-0,0040382839448151
-38,75;-13,25;0,578805921776353;-0,104736463991428
-72,75;-13,75;0,943073097318068;0,0306858048605244
-71,75;-13,75;1,34536368595879;-0,0390636582203082
-70,75;-13,75;1,31381282900848;-0,023715629038063
-70,25;-13,75;1,11064786659503;-0,0506149518928506
-69,75;-13,75;1,51664591118017;-0,0191732164130831
-68,75;-13,75;1,53599264273763;0,00838320057306428
-68,25;-13,75;0,790378260265821;-0,05662915431419
-61,75;-13,75;1,730458966826;0,0119273926282429
-61,25;-13,75;0,664863847068411;-0,10729485842632
-60,75;-13,75;0,671684035143042;-0,108494696367273
-48,75;-13,75;0,822715946078799;-0,0547048728161475
-48,25;-13,75;0,131049850134271;-0,107889777520211
-47,75;-13,75;0,207015600871978;-0,0321791491343811
-47,25;-13,75;0,494911215422708;-0,0363695454968445
-46,75;-13,75;1,30602289689253;0,0448564107700926
-43,75;-13,75;0,746027640187;0,0568438971286722
-42,25;-13,75;0,445090197877045;-0,129290990911173
-41,75;-13,75;-0,000390495135029922;-0,0379558912590963
-41,25;-13,75;0,155247096316698;-0,0781869918554611
-40,75;-13,75;0,188640688400627;-0,0857701440445233
-40,25;-13,75;-0,0309895884283946;-0,0685767736887789
-39,75;-13,75;0,281930610233623;-0,0735091658496344
-39,25;-13,75;0,393477275913426;-0,0610477454326177
-71,25;-14,25;1,05528108366321;-0,0782627745710157
-68,75;-14,25;-0,160345585370802;-0,0611857795835097
-68,25;-14,25;0,547787921705711;-0,0419526224002719
-67,75;-14,25;0,152627615784558;-0,0737274194154911
-67,25;-14,25;0,885262553549515;0,0110393541273687
-52,25;-14,25;0,138496821134238;0,103603224299087
-49,25;-14,25;0,475833698058485;-0,128594259024635
-48,75;-14,25;1,34999700870096;0,0249267879028824
-48,25;-14,25;0,188714764780233;-0,114836091585528
-47,75;-14,25;0,0820479546119018;-0,0685757982698565
-47,25;-14,25;0,662030467193246;-0,0132172345022488
-46,25;-14,25;0,583357023421307;-0,00217048926700187
-42,75;-14,25;-0,0764127494577187;-0,0594082719508946
-42,25;-14,25;0,603795803780136;0,00161521576839984
-40,25;-14,25;0,180371308353778;-0,0553879059688044
-39,75;-14,25;0,48709374286897;-0,0796792691842106
-39,25;-14,25;0,00804160945729676;-0,033407168686693
-38,75;-14,25;0,568042671020621;-0,0226763884100312
-69,25;-14,75;0,131474276258397;-0,0325600391214789
-68,75;-14,75;-0,110545027792043;-0,0529547991316774
-68,25;-14,75;0,583980756871791;-0,0371925618440722
-67,75;-14,75;0,600087637345351;-0,0725584747122291
-67,25;-14,75;0,214667997293787;-0,184367118115458
-66,75;-14,75;0,836890503688053;-0,0195930167027864
-66,25;-14,75;0,490852735528794;0,0471441547958633
-64,75;-14,75;1,71796156529046;-0,00184916792209646
-63,75;-14,75;1,21262725259622;-0,0596688401270442
-62,75;-14,75;1,19129743729782;-0,0504139065574
-61,25;-14,75;0,137094025118219;-0,240788144156104
-60,75;-14,75;0,533136148103565;-0,0833999517914887
-60,25;-14,75;0,292057892670698;-0,0831023613582159
-59,75;-14,75;1,64574276325762;0,00133234060379004
-57,25;-14,75;1,47878306233598;-0,0257075024525143
-56,25;-14,75;0,781556288174053;-0,00469352630913276
-55,75;-14,75;1,65562907930834;-0,0157912610957523
-52,75;-14,75;-0,0233658446710537;-0,21424953925646
-52,25;-14,75;-0,391892468122345;-0,106173024981554
-49,25;-14,75;-0,0126696171794921;-0,245384106287099
-48,75;-14,75;1,13330926248491;0,0337749324084016
-47,75;-14,75;0,734863970481919;-0,00321268342565232
-46,25;-14,75;0,481094330385903;-0,00393302395204959
-43,75;-14,75;0,619606963765451;-0,16763716094252
-42,75;-14,75;0,163957408829068;-0,00299087965124977
-42,25;-14,75;0,453529214720869;-0,0666611469808599
-40,75;-14,75;1,16705425683934;-0,0177982705249073
-40,25;-14,75;1,18298497120025;-0,0240851188750713
-39,75;-14,75;0,289760081012308;-0,0957257635392453
-39,25;-14,75;0,0700124652427909;-0,0382260829119096
-69,25;-15,25;0,453529214720869;-0,0666611469808599
-68,75;-15,25;0,213141479898467;-0,0383608363789979
-68,25;-15,25;0,2285497054011;-0,0630967022075167
-67,75;-15,25;0,936058253576363;0,0101998448473792
-67,25;-15,25;1,69917058471348;-0,0302391185271797
-66,75;-15,25;0,615176869148415;-0,0457529763279441
-63,25;-15,25;0,830109889341985;-0,115491922927714
-59,75;-15,25;1,04719056560163;-0,0642495862288108
-59,25;-15,25;0,4395497986945;0,0934449035580421
-58,75;-15,25;1,03284791925653;0,0840900631022048
-58,25;-15,25;0,895061886109521;0,00612902818881202
-57,25;-15,25;1,41646583366841;-0,0412543075944388
-55,75;-15,25;0,360224225921802;-0,0635847135360361
-48,25;-15,25;1,03034183452017;-0,0350667279526526
-47,75;-15,25;0,385316499979769;-0,0361944208275401
-47,25;-15,25;0,570860823375201;0,0396882265714435
-44,25;-15,25;0,950470399116799;0,0770847827549299
-42,75;-15,25;0,242832083020195;-0,0733842295274973
-40,75;-15,25;0,833843057545652;-0,117128339240953
-40,25;-15,25;1,41146151799543;-0,0220246568798631
-39,75;-15,25;0,192825031690487;-0,0601144053313498
-39,25;-15,25;-0,0623571460159226;-0,053368577160733
-68,75;-15,75;0,322829892274717;-0,00914259019711233
-68,25;-15,75;1,29396114975263;-0,0473689841081406
-67,75;-15,75;0,897808605416322;-0,02502114499503
-67,25;-15,75;-0,0987603332700921;-0,177824311619909
-63,25;-15,75;1,55099566912249;0,0462646405948152
-56,75;-15,75;1,34999700870096;0,0249267879028824
-56,25;-15,75;0,700287201721414;-0,101677478813138
-55,75;-15,75;0,75133932552434;-0,0440905002406448
-55,25;-15,75;0,635415603027649;-0,0168211651099439
-52,25;-15,75;0,144629940309064;-0,0457034349677641
-50,25;-15,75;0,790758712183478;0,00322434764682207
-48,75;-15,75;-0,0146813341957858;-0,0969818037934684
-48,25;-15,75;0,00503115038326712;-0,0470274097138317
-47,75;-15,75;-0,194936744831233;-0,0382689424093838
-47,25;-15,75;0,82875988376106;-0,0155900251477361
-46,75;-15,75;1,43085797331975;-0,0210180436047417
-46,25;-15,75;0,860781550919221;0,0384646590924728
-42,75;-15,75;0,189878376139899;-0,160206063193737
-41,75;-15,75;1,53599264273763;0,00838320057306428
-40,75;-15,75;1,2756938609737;-0,01731323105533
-40,25;-15,75;1,16404015081906;0,0316755456682573
-39,75;-15,75;1,47449021199579;-0,0111676637017065
-39,25;-15,75;1,41612923931124;0,00453745826250882
-38,75;-15,75;1,29621743012444;-0,0445307491311075
-68,25;-16,25;0,216867578991027;-0,0521753066807808
-67,75;-16,25;-0,00728826396873572;-0,165982908081227
-67,25;-16,25;0,706343629202479;-0,0445766404909166
-66,75;-16,25;1,2189220864547;-0,0692598623757566
-66,25;-16,25;0,92624434276341;-0,110955339233046
-65,75;-16,25;0,513919809058775;0,10066702409583
-62,75;-16,25;1,34999700870096;0,0249267879028824
-61,75;-16,25;0,529294868301849;-0,0446508793855113
-57,75;-16,25;0,308878723795999;-0,152715052796853
-56,75;-16,25;0,204038877932471;-0,154077186469235
-51,25;-16,25;0,0581826504196663;-0,0416274638960683
-50,25;-16,25;0,0830427992786005;-0,104541705950445
-49,75;-16,25;0,149860525919245;-0,0226780205069448
-48,75;-16,25;0,228480319607777;-0,103105760016418
-48,25;-16,25;0,0661510646631002;-0,122818467729894
-47,75;-16,25;0,408577723995013;-0,246150069511602
-47,25;-16,25;-0,030870758756833;-0,0908707989738141
-42,75;-16,25;0,339619126858833;-0,100683279821385
-41,25;-16,25;1,22134170737845;0,00700497593885489
-40,75;-16,25;1,18191439212964;0,0317345854995177
-40,25;-16,25;0,37718956738445;-0,0792498205154278
-39,75;-16,25;1,49856816808906;-0,0127140656614891
-39,25;-16,25;0,243944922852789;-0,0375306925767522
-68,25;-16,75;-0,00102838218450607;-0,049283138120453
-67,75;-16,75;0,585698498175985;-0,0463198853957219
-67,25;-16,75;0,314883433815574;-0,0277320509032575
-66,75;-16,75;0,653801746085665;-0,093834890737717
-66,25;-16,75;1,18035258416399;-0,0554880791739341
-65,75;-16,75;1,79509789257505;-0,0136401980929951
-65,25;-16,75;0,774842333024708;-0,0491264468580539
-64,75;-16,75;0,7326394114339;-0,00952712654473998
-61,75;-16,75;0,201080394821831;-0,0797023577658948
-51,75;-16,75;-0,0966354655339981;-0,195201066425946
-50,25;-16,75;0,649056550640151;-0,154494455466526
-49,25;-16,75;0,675976069043161;-0,0565192349894073
-48,75;-16,75;0,872689243030846;-0,0963706095728496
-47,75;-16,75;0,242041508387937;-0,162040892231674
-43,75;-16,75;0,346936837999019;-0,24881218430859
-43,25;-16,75;0,192100136878134;-0,161953743476557
-42,75;-16,75;0,141961808749236;-0,0343665341235536
-41,75;-16,75;0,170378755807507;-0,0957761447598249
-39,75;-16,75;0,742771127524726;-0,102170806073798
-39,25;-16,75;0,674211155531529;-0,0536924575173539
-67,25;-17,25;0,732499684698342;-0,13709736470589
-66,75;-17,25;0,41070229910132;-0,0697294030660824
-66,25;-17,25;0,766619643321132;-0,0931197342356503
-65,75;-17,25;0,227780928850291;-0,0460577179965627
-65,25;-17,25;0,369109602975793;-0,0302151951350065
-64,75;-17,25;0,607028359844294;-0,0168811706737305
-64,25;-17,25;0,85590643673423;-0,0259709582369434
-63,75;-17,25;0,576943022501168;-0,016908449692579
-61,75;-17,25;0,599191505019978;-0,0435883572916063
-53,25;-17,25;0,69034089728017;-0,0349444225318134
-51,75;-17,25;0,267880562538102;-0,0124426553275123
-49,25;-17,25;1,31381282900848;-0,023715629038063
-47,25;-17,25;0,728756210155151;-0,0312551463842315
-46,75;-17,25;0,438584628824647;-0,252009719762287
-43,25;-17,25;0,598513131813369;-0,127365821993401
-39,75;-17,25;0,79205691251058;-0,0768811426345982
-39,25;-17,25;0,467754547513017;-0,0685767345211925
-66,25;-17,75;1,53599264273763;0,00838320057306428
-65,25;-17,75;0,878597599649057;-0,0476532500648552
-64,75;-17,75;-0,0776291461645444;-0,0399557531570725
-64,25;-17,75;0,424096231594226;-0,0297668737139953
-63,75;-17,75;0,392366848958283;-0,0624440561277302
-63,25;-17,75;0,342194496364896;-0,0744475745437433
-62,75;-17,75;0,597366707105526;-0,0689586261901084
-61,75;-17,75;1,72101491855096;-0,00971703662467906
-57,75;-17,75;-0,147866970447399;-0,188542689762907
-54,75;-17,75;0,146281646112628;-0,156289803823528
-53,25;-17,75;0,666403822497923;0,0910758482868786
-51,75;-17,75;0,0781200798022873;-0,0761601045590845
-48,75;-17,75;1,04412200007145;-0,0342608204309228
-48,25;-17,75;0,695277605167302;-0,0327278935374532
-46,75;-17,75;1,23784211917402;-0,0258506670506499
-44,25;-17,75;0,0249902381398582;-0,0161680790988927
-43,75;-17,75;0,346917354231684;-0,0893157347897956
-43,25;-17,75;0,574500709150793;-0,0658194771583781
-42,75;-17,75;0,651300212822798;-0,174014301940513
-41,75;-17,75;1,35561873476134;-0,0260281270747379
-41,25;-17,75;0,66049343608851;-0,120958712493794
-40,75;-17,75;1,14528317693341;-0,0291948139523275
-40,25;-17,75;0,657179747099411;0,0466744143968505
-39,25;-17,75;0,271054468917597;-0,00885617459693998
-65,75;-18,25;1,14649296890604;-0,049151159392695
-65,25;-18,25;0,612910782073415;-0,0673508421912721
-64,75;-18,25;0,662229906974388;-0,159236281095973
-64,25;-18,25;-0,0187445546327594;-0,0353239126691186
-63,75;-18,25;0,135114610356391;-0,0113433287589863
-63,25;-18,25;1,55466013727804;0,00576810556061545
-62,75;-18,25;1,14172715315464;0,0603090161363509
-59,75;-18,25;0,750420696632861;-0,0806565388689953
-59,25;-18,25;-0,052805701571419;-0,216398315962761
-53,75;-18,25;0,502501427829788;-0,237311250902657
-53,25;-18,25;0,293362667872352;-0,13495694936296
-52,25;-18,25;0,03706841023243;-0,0758347108296513
-51,75;-18,25;0,19717704837836;-0,0191195568068027
-48,75;-18,25;0,418224367247758;-0,30653728496762
-47,75;-18,25;0,370911180716105;-0,171274621668336
-47,25;-18,25;0,530704837992127;-0,113252052107226
-44,25;-18,25;0,339244333033652;-0,0439608672227604
-43,75;-18,25;-0,0904472839692848;-0,0328894412999961
-43,25;-18,25;-0,00660675218527756;-0,0489978323799307
-42,75;-18,25;0,485336898838019;-0,155734560424151
-41,25;-18,25;0,879752799101427;-0,051216325753917
-40,75;-18,25;1,03034183452017;-0,0350667279526526
-40,25;-18,25;0,595458396573323;-0,0971386744228354
-39,75;-18,25;0,914796508809754;-0,0174733139579515
-65,25;-18,75;0,694971101475645;0,118677325977647
-64,75;-18,75;1,53599264273763;0,00838320057306428
-64,25;-18,75;0,0831639106302059;-0,0459976282240681
-63,75;-18,75;0,203112390596359;-0,0376713395477631
-57,75;-18,75;1,14172715315464;0,0603090161363509
-56,75;-18,75;0,0711733284823352;-0,105995652389938
-54,75;-18,75;0,231638080692499;-0,197070539510981
-53,25;-18,75;0,133321904481336;-0,261123747675623
-51,75;-18,75;0,0133301455020288;-0,190119805894371
-51,25;-18,75;0,218127093753972;-0,0296322475109011
-49,25;-18,75;0,736423783568643;0,0394241771297351
-48,25;-18,75;1,89910499321015;0,0103685250721167
-46,75;-18,75;0,219758924085824;-0,239704692152245
-44,25;-18,75;1,34999700870096;0,0249267879028824
-43,75;-18,75;0,113833537398388;-0,0731182995553914
-43,25;-18,75;1,16618175103709;-0,00418293526221515
-42,75;-18,75;1,71796156529046;-0,00184916792209646
-40,75;-18,75;0,0616590612582916;-0,0589429940933537
-40,25;-18,75;0,367563887582245;-0,051233415442138
-39,75;-18,75;0,406073593611415;-0,0741023982449239
-64,25;-19,25;0,222540651934759;-0,0559287579512732
-63,75;-19,25;0,820842158308766;-0,0841222865315544
-59,25;-19,25;0,657515186575124;-0,15009907703005
-57,75;-19,25;-0,224312347494646;-0,0664526178264095
-57,25;-19,25;0,368367765318897;-0,108386891495604
-52,75;-19,25;0,410841588209816;-0,143596511797841
-51,75;-19,25;0,29268677271034;-0,0677048809195885
-47,75;-19,25;1,47683052442345;-0,0200339936544017
-47,25;-19,25;0,797843848134997;-0,117692531162036
-44,25;-19,25;0,825932386259394;-0,042819939628312
-43,75;-19,25;-0,0329341160661724;-0,0780816603108977
-43,25;-19,25;0,880238361551444;-0,0214811926825723
-42,75;-19,25;1,59566774927777;-0,0245492638819811
-41,75;-19,25;1,14528317693341;-0,0291948139523275
-41,25;-19,25;1,04943890501792;-0,0268574156516172
-40,75;-19,25;0,24841102351292;-0,0188146351226184
-40,25;-19,25;0,155133143106812;-0,0736396695533213
-39,75;-19,25;0,607774001389658;-0,0328267904654331
-64,75;-19,75;0,939317903988989;0,0942189814904206
-64,25;-19,75;0,282486630687052;-0,0532416027374359
-63,75;-19,75;0,224061940303065;-0,0209282920839183
-63,25;-19,75;1,53599264273763;0,00838320057306428
-57,25;-19,75;0,310795515301313;0,0435006275773875
-49,25;-19,75;0,746735962417721;-0,107003012237461
-47,75;-19,75;1,34999700870096;0,0249267879028824
-44,75;-19,75;1,64574276325762;0,00133234060379004
-44,25;-19,75;0,7851559956501;-0,0813635533362174
-43,75;-19,75;0,24620148256974;-0,0297694189587187
-43,25;-19,75;0,759270435368758;-0,0181702669797475
-42,75;-19,75;0,727237136258538;-0,0458158693874316
-42,25;-19,75;1,5732735801523;0,00378387139296708
-41,25;-19,75;0,795931305050336;-0,019919389441176
-40,75;-19,75;-0,180777117832638;-0,0321103725513489
-40,25;-19,75;0,768890454986989;-0,060484257956495
-39,75;-19,75;0,087503897201153;-0,0491644341294315
-64,25;-20,25;0,724983911452636;-0,0458406110484435
-63,75;-20,25;1,39547317398547;-0,00243846804526489
-60,25;-20,25;0,210259154032356;0,0474587086311252
-56,25;-20,25;0,63401393471161;0,0810670864610916
-55,75;-20,25;0,165776470580925;-0,250599977602105
-54,75;-20,25;0,135008276418043;-0,114082615547168
-51,25;-20,25;0,655059773617038;-0,0242467763856141
-50,75;-20,25;0,831413027975159;-0,033457103070942
-50,25;-20,25;0,956516004781723;-0,0752334854428289
-49,75;-20,25;0,382141723977107;-0,261227418025674
-49,25;-20,25;0,320443139782279;-0,0647250353156862
-48,75;-20,25;0,764765596093296;0,0622479463694466
-47,75;-20,25;0,245947180842463;-0,232879274079967
-47,25;-20,25;0,097241263362489;-0,0743584093417208
-46,75;-20,25;0,446465187677915;-0,0021621520433705
-46,25;-20,25;1,00414528061661;-0,0567835407530663
-45,75;-20,25;0,262377796103438;-0,0947011297876347
-45,25;-20,25;1,59716430558593;0,00414887800410111
